sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
165321,/player/165321/stephen-ward/170099/,S. Ward,Stephen Ward,30,Republic of Ireland,Burnley,[England] Premier Le,LB,74,82kg / 181lbs,Left,73,LB,0,"Aug 15, 2014",,€2.4M,€30K,€0,337,72,61,68,70,66,332,69,69,55,68,71,342,69,70,66,74,63,340,61,72,79,76,52,333,75,74,58,64,62,61,222,73,74,75,62,6,16,11,16,1968,415,5,3,High,High,2,70,59,68,69,73,76
179746,/player/179746/sam-vokes/170099/,S. Vokes,Sam Vokes,26,Wales,Burnley,[England] Premier Le,ST,74,90kg / 198lbs,Right,73,ST,0,"Jul 31, 2012",,€3.7M,€40K,€0,347,58,75,80,67,67,298,68,54,46,57,73,301,60,65,55,68,53,395,78,86,80,83,68,333,73,42,74,67,77,68,95,42,29,24,52,13,14,9,7,1821,386,3,2,High,Medium,1,63,74,62,67,40,80
200478,/player/200478/jeff-hendrick/170099/,J. Hendrick,Jeff Hendrick,24,Republic of Ireland,Burnley,[England] Premier Le,CM,79,79kg / 174lbs,Right,73,CM,5,"Aug 31, 2016",,€4.5M,€30K,€0,331,61,66,62,77,65,347,72,64,62,76,73,353,70,70,72,70,71,365,68,71,81,76,69,335,69,73,65,72,56,71,200,65,70,65,50,12,6,9,14,1981,423,3,3,Medium,Medium,1,70,66,71,72,68,76
152514,/player/152514/jason-puncheon/170099/,J. Puncheon,Jason Puncheon,30,England,Crystal Palace,[England] Premier Le,CAM,74,71kg / 157lbs,Left,74,CAM,0,"Jan 31, 2014",,€3M,€60K,€0,337,76,69,49,75,68,377,74,75,76,76,76,371,69,72,74,73,83,349,74,63,74,68,70,356,72,59,76,76,73,72,187,66,63,58,68,13,13,16,12,2045,424,2,3,Medium,Medium,1,71,71,76,75,61,70
159577,/player/159577/damien-delaney/170099/,D. Delaney,Damien Delaney,34,Republic of Ireland,Crystal Palace,[England] Premier Le,CB,74,89kg / 196lbs,Left,73,CB,0,"Aug 31, 2012",,€1M,€50K,€0,238,51,32,77,50,28,221,28,32,49,57,55,213,33,41,26,72,41,320,49,58,72,84,57,292,87,71,33,45,56,56,226,75,75,76,52,6,14,14,11,1562,321,3,2,Medium,Medium,1,37,41,49,39,75,80
165190,/player/165190/joe-ledley/170099/,J. Ledley,Joe Ledley,29,Wales,Crystal Palace,[England] Premier Le,CDM,74,73kg / 161lbs,Left,73,CDM,0,"Jan 31, 2014",,€2.5M,€50K,€0,331,68,62,72,76,53,328,63,69,53,70,73,327,62,59,58,76,72,376,70,79,82,78,67,355,70,72,67,75,71,78,208,72,71,65,57,13,13,10,13,1982,412,2,3,Medium,Medium,2,60,65,72,67,71,77
170084,/player/170084/wayne-hennessey/170099/,W. Hennessey,Wayne Hennessey,29,Wales,Crystal Palace,[England] Premier Le,GK,74,90kg / 198lbs,Right,73,GK,0,"Jan 31, 2014",,€2.9M,€40K,€0,59,11,12,14,12,10,56,8,12,11,13,12,243,40,41,50,61,51,182,34,41,29,68,10,132,21,22,14,58,17,48,46,15,18,13,378,73,76,76,71,1096,419,3,1,Medium,Medium,2,73,76,82,71,41,76
191089,/player/191089/connor-wickham/170099/,C. Wickham,Connor Wickham,23,England,Crystal Palace,[England] Premier Le,ST,78,90kg / 198lbs,Right,73,ST,4,"Aug 3, 2015",,€4.5M,€50K,€0,338,63,76,74,63,62,320,68,53,69,57,73,324,69,73,57,72,53,376,79,70,74,84,69,290,69,18,68,60,75,65,67,19,28,20,52,8,16,10,12,1767,379,3,2,High,Medium,1,71,74,61,68,27,78
170570,/player/170570/stephen-ireland/170099/,S. Ireland,Stephen Ireland,29,Republic of Ireland,Stoke City,[England] Premier Le,CAM,74,66kg / 146lbs,Right,73,CAM,0,"Jan 14, 2014",,€3.2M,€60K,€0,330,63,68,42,77,80,342,72,71,60,64,75,350,65,55,76,76,78,311,62,60,68,57,64,335,60,54,77,78,66,78,136,38,48,50,60,16,9,11,14,1864,379,3,3,Medium,Medium,2,60,67,71,74,46,61
135883,/player/135883/simon-francis/170099/,S. Francis,Simon Francis,31,England,AFC Bournemouth,[England] Premier Le,CB,74,90kg / 198lbs,Right,73,CB,0,"Jan 1, 2012",,€2.2M,€40K,€0,267,75,25,68,73,26,320,69,51,61,66,73,323,68,70,58,67,60,334,64,55,76,77,62,308,73,71,58,62,44,69,226,74,77,75,48,12,6,8,12,1826,398,4,2,High,Medium,1,69,43,68,69,74,75
169638,/player/169638/charlie-daniels/170099/,C. Daniels,Charlie Daniels,29,England,AFC Bournemouth,[England] Premier Le,LWB,74,75kg / 165lbs,Left,73,LWB,0,"Jan 1, 2012",,€2.5M,€50K,€0,291,74,48,64,73,32,346,71,67,68,68,72,368,79,78,73,66,72,343,68,78,79,72,46,333,51,69,69,72,72,60,219,71,76,72,56,14,16,6,7,1956,416,3,2,High,Medium,1,78,53,72,71,72,70
185422,/player/185422/joshua-king/170099/,J. King,Joshua King,24,Norway,AFC Bournemouth,[England] Premier Le,ST,78,74kg / 163lbs,Right,73,ST,4,"Jul 1, 2015",,€4.5M,€50K,€0,331,63,75,63,66,64,307,77,69,42,47,72,399,88,92,78,70,71,358,75,72,73,75,63,281,50,36,70,56,69,61,68,22,27,19,51,12,9,12,7,1795,396,2,3,Medium,Medium,1,90,72,60,75,30,69
202052,/player/202052/benik-afobe/170099/,B. Afobe,Benik Afobe,23,England,AFC Bournemouth,[England] Premier Le,ST,80,77kg / 170lbs,Right,73,ST,6,"Jan 10, 2016",,€4.8M,€50K,€0,329,49,77,66,67,70,321,71,68,57,52,73,374,85,82,70,68,69,359,68,77,71,76,67,300,60,25,78,65,72,70,60,21,22,17,39,7,6,10,7,1782,385,3,3,High,Medium,1,83,73,60,71,26,72
166080,/player/166080/evandro-goebel/170099/,Evandro,Evandro Goebel,29,Brazil,Hull City,[England] Premier Le,CAM,74,72kg / 159lbs,Right,76,CAM,0,"Jan 13, 2017",,€3.1M,€40K,€0,348,73,67,62,76,70,374,78,69,74,73,80,356,68,64,76,74,74,334,73,64,64,60,73,356,61,61,75,80,79,78,124,42,48,34,50,10,6,10,15,1942,400,4,3,Medium,Medium,1,66,71,75,78,49,61
190683,/player/190683/ryan-mason/170099/,R. Mason,Ryan Mason,25,England,Hull City,[England] Premier Le,CM,77,68kg / 150lbs,Right,75,CM,3,"Aug 30, 2016",,€3.5M,€30K,€0,332,70,64,55,79,64,357,72,70,66,75,74,361,69,68,74,73,77,333,72,48,80,61,72,365,79,69,74,74,69,71,212,70,73,69,57,7,10,16,14,2017,422,3,3,High,Medium,1,68,68,75,73,69,69
190824,/player/190824/omar-elabdellaoui/170099/,O. Elabdellaoui,Omar Elabdellaoui,24,Norway,Hull City,[England] Premier Le,RB,78,73kg / 161lbs,Right,74,RB,4,"Jul 1, 2014",,€3.7M,€30K,€0,303,73,42,60,73,55,349,75,72,60,68,74,400,85,82,83,71,79,344,72,60,80,66,66,325,70,69,75,69,42,66,215,71,72,72,43,8,11,6,6,1979,425,3,3,High,Medium,1,83,55,71,76,70,70
191005,/player/191005/ahmed-elmohamady/170099/,A. Elmohamady,Ahmed Elmohamady,28,Egypt,Hull City,[England] Premier Le,RM,74,78kg / 172lbs,Right,74,RM,0,"Jun 28, 2013",,€2.6M,€30K,€0,350,78,65,70,77,60,363,75,75,71,69,73,363,77,78,72,73,63,375,74,81,83,70,67,323,59,69,69,67,59,72,205,69,69,67,47,14,7,10,7,2026,433,3,3,Medium,Medium,2,78,67,74,73,69,72
203263,/player/203263/harry-maguire/170099/,H. Maguire,Harry Maguire,23,England,Hull City,[England] Premier Le,CB,82,79kg / 174lbs,Right,73,CB,8,"Jul 29, 2014",,€4.3M,€30K,€0,238,41,30,73,67,27,259,60,29,46,65,59,250,43,54,38,56,59,318,54,70,72,88,34,281,75,70,46,50,40,61,222,72,77,73,62,14,16,14,9,1630,352,3,2,High,Medium,1,49,37,55,57,73,81
216267,/player/216267/andrew-robertson/170099/,A. Robertson,Andrew Robertson,22,Scotland,Hull City,[England] Premier Le,LB,82,63kg / 139lbs,Left,74,LB,8,"Jul 29, 2014",,€4.3M,€30K,€0,305,78,60,67,68,32,304,71,70,30,59,74,390,79,85,83,71,72,332,67,55,81,68,61,327,69,70,64,69,55,67,213,71,73,69,50,11,8,7,14,1921,424,2,2,High,High,1,82,60,67,73,71,71
207725,/player/207725/mike-van-der-hoorn/170099/,M. van der Hoorn,Mike van der Hoorn,23,Netherlands,Swansea City,[England] Premier Le,CB,78,81kg / 179lbs,Right,73,CB,4,"Jul 18, 2016",,€3.8M,€40K,€0,241,36,42,80,57,26,225,45,33,31,62,54,245,40,66,37,62,40,331,73,83,59,85,31,251,64,70,40,37,40,59,223,75,78,70,58,7,11,10,15,1574,343,3,2,Medium,Medium,1,54,45,47,48,75,74
200841,/player/200841/carl-jenkinson/170099/,C. Jenkinson,Carl Jenkinson,24,England,Arsenal,[England] Premier Le,RB,76,77kg / 170lbs,Right,72,RB,3,"Jun 8, 2011",,€3.1M,€60K,€0,303,73,41,60,69,60,312,68,60,52,64,68,346,68,78,62,70,68,329,72,64,78,74,41,318,71,69,67,62,49,62,223,74,75,74,65,12,15,11,12,1896,404,2,2,High,High,2,74,50,66,68,72,74
215639,/player/215639/robert-kenedy-nunes-do-nascimento/170099/,Kenedy,Robert Kenedy Nunes do Nascimento,20,Brazil,Chelsea,[England] Premier Le,LM,83,77kg / 170lbs,Left,72,LM,10,"Aug 23, 2015",,€4.6M,€70K,€0,316,63,64,66,68,55,334,78,60,54,65,77,378,86,79,85,66,62,355,75,69,75,70,66,287,34,52,68,66,67,64,135,43,48,44,64,11,15,15,12,1869,404,3,3,Medium,Medium,1,82,67,65,77,49,64
54013,/player/54013/stewart-downing/170099/,S. Downing,Stewart Downing,31,England,Middlesbrough,[England] Premier Le,LM,73,64kg / 141lbs,Left,72,LM,0,"Jul 16, 2015",,€2.4M,€30K,€0,345,75,66,62,72,70,374,74,80,72,73,75,354,70,69,72,70,73,321,73,42,73,61,72,290,36,44,70,72,68,68,103,41,26,36,63,10,12,16,9,1850,382,3,3,Medium,Medium,2,69,69,73,74,39,58
169426,/player/169426/antonio-barragan-fernandez/170099/,Barragán,Antonio Barragán Fernández,29,Spain,Middlesbrough,[England] Premier Le,RB,73,76kg / 168lbs,Right,72,RB,0,"Jul 19, 2016",,€2.1M,€30K,€0,300,70,44,62,65,59,310,62,64,51,62,71,345,72,73,67,67,66,336,61,68,80,74,53,314,77,74,56,52,55,58,224,78,75,71,43,6,8,8,10,1872,402,3,2,High,Medium,1,73,51,62,66,74,76
186537,/player/186537/christian-stuani/170099/,C. Stuani,Christian Stuani,29,Uruguay,Middlesbrough,[England] Premier Le,ST,73,72kg / 159lbs,Right,75,ST,0,"Aug 7, 2015",,€2.7M,€40K,€0,361,68,74,77,69,73,325,71,66,57,59,72,350,71,70,67,79,63,390,79,83,84,75,69,340,77,36,78,69,80,77,130,39,49,42,63,16,14,16,8,1959,406,3,3,Medium,Low,1,70,74,67,71,46,78
188168,/player/188168/george-friend/170099/,G. Friend,George Friend,28,England,Middlesbrough,[England] Premier Le,LB,73,83kg / 183lbs,Left,72,LB,0,"Jul 1, 2012",,€2.2M,€30K,€0,288,66,52,68,68,34,326,74,67,57,59,69,334,75,73,71,65,50,362,65,72,85,82,58,299,62,70,64,53,50,62,223,73,76,74,57,11,13,6,12,1889,414,3,2,High,High,1,74,55,63,71,73,78
194334,/player/194334/daniel-sanchez-ayala/170099/,Daniel Ayala,Daniel Sanchez Ayala,25,Spain,Middlesbrough,[England] Premier Le,CB,77,84kg / 185lbs,Right,72,CB,4,"Jan 24, 2014",,€3.1M,€30K,€0,232,33,36,76,58,29,256,58,41,32,60,65,310,66,65,62,67,50,288,45,68,68,75,32,282,72,73,40,60,37,68,218,74,74,70,54,15,8,6,10,1640,361,3,2,Medium,Medium,1,65,37,52,61,74,72
200408,/player/200408/ben-gibson/170099/,B. Gibson,Ben Gibson,23,England,Middlesbrough,[England] Premier Le,CB,82,78kg / 172lbs,Left,72,CB,9,"Aug 1, 2010",,€3.9M,€30K,€0,208,28,24,73,63,20,200,33,31,22,55,59,316,64,65,56,63,68,277,33,75,63,78,28,206,60,72,24,29,21,50,227,76,77,74,63,12,8,16,11,1497,327,3,2,Medium,Medium,1,65,26,44,46,75,71
213956,/player/213956/adama-traore-diarra/170099/,Adama,Adama Traoré Diarra,20,Spain,Middlesbrough,[England] Premier Le,RW,85,76kg / 168lbs,Right,73,RW,12,"Aug 31, 2016",,€5M,€30K,€0,294,73,64,40,70,47,307,82,54,42,52,77,410,92,93,80,64,81,337,71,73,64,80,49,235,48,29,68,43,47,71,59,20,23,16,52,13,9,12,7,1694,386,3,4,High,Low,1,93,61,60,79,24,69
204210,/player/204210/florin-gardos/170099/,F. Gardoş,Florin Gardoş,27,Romania,Southampton,[England] Premier Le,CB,74,84kg / 185lbs,Right,72,CB,1,"Aug 14, 2014",,€2.7M,€50K,€0,303,58,54,74,64,53,267,59,35,46,64,63,282,55,53,51,70,53,295,37,62,69,78,49,272,73,72,37,40,50,64,217,73,73,71,61,10,9,15,11,1697,366,3,2,Medium,High,1,54,49,56,60,73,74
221087,/player/221087/pau-lopez-sabata/170099/,Pau López,Pau López Sabata,21,Spain,Tottenham Hotspur,[England] Premier Le,GK,81,79kg / 174lbs,Left,72,GK,8,"Jul 1, 2013","Jun 30, 2017",€3.7M,€40K,€0,112,24,19,15,30,24,101,17,23,21,25,15,265,45,52,40,71,57,199,21,60,42,52,24,126,39,16,20,26,25,22,43,12,20,11,358,70,75,74,71,1204,407,3,1,Medium,Medium,1,70,75,68,71,49,74
208892,/player/208892/sam-byram/170099/,S. Byram,Sam Byram,22,England,West Ham United,[England] Premier Le,RB,78,72kg / 159lbs,Right,72,RB,5,"Jan 20, 2016",,€3.3M,€60K,€0,311,70,62,66,70,43,298,72,55,33,65,73,375,77,78,77,73,70,354,66,79,79,70,60,318,68,67,65,68,50,72,210,69,71,70,63,10,9,16,13,1929,419,3,2,High,Medium,1,78,61,66,73,69,72
51261,/player/51261/boaz-myhill/170099/,B. Myhill,Boaz Myhill,33,Wales,West Bromwich Albion,[England] Premier Le,GK,73,92kg / 203lbs,Right,72,GK,0,"Aug 1, 2010",,€2.1M,€30K,€0,85,11,11,13,39,11,107,15,13,12,32,35,252,41,46,51,66,48,203,27,72,29,63,12,141,21,25,13,40,42,46,40,13,11,16,362,74,71,70,78,1190,406,2,1,Medium,Medium,1,74,71,69,78,44,70
160292,/player/160292/ben-watson/170099/,B. Watson,Ben Watson,30,England,Watford,[England] Premier Le,CM,73,69kg / 152lbs,Right,72,CM,0,"Jan 23, 2015",,€2.6M,€40K,€0,338,74,67,58,76,63,370,68,80,76,74,72,337,64,54,71,73,75,359,73,74,78,70,64,346,61,72,64,71,78,74,205,64,72,69,47,13,8,6,6,2002,410,3,2,Medium,High,2,59,68,75,70,68,70
172953,/player/172953/adrian-mariappa/170099/,A. Mariappa,Adrian Mariappa,29,Jamaica,Watford,[England] Premier Le,CB,73,81kg / 179lbs,Right,72,CB,0,"Aug 30, 2016",,€2.2M,€40K,€0,244,57,27,76,63,21,240,59,33,22,61,65,363,75,71,68,73,76,313,47,80,75,77,34,278,58,65,53,58,44,64,231,76,76,79,52,6,15,13,10,1721,374,3,2,Medium,Medium,1,73,34,57,63,74,73
176546,/player/176546/juan-camilo-zuniga/170099/,J. Zúñiga,Juan Camilo Zúñiga,30,Colombia,Watford,[England] Premier Le,RM,73,72kg / 159lbs,Right,74,RM,0,"Jul 1, 2009","Jun 30, 2017",€2M,€40K,€0,326,76,56,54,74,66,361,80,74,59,70,78,414,88,84,88,68,86,352,76,68,68,68,72,340,71,68,70,64,67,74,210,66,70,74,48,7,13,9,9,2051,438,2,4,High,Medium,2,86,65,71,80,67,69
180706,/player/180706/craig-cathcart/170099/,C. Cathcart,Craig Cathcart,27,Northern Ireland,Watford,[England] Premier Le,CB,73,73kg / 161lbs,Right,72,CB,0,"Jun 24, 2014",,€2.4M,€40K,€0,243,39,29,74,71,30,245,47,39,39,61,59,313,55,67,64,69,58,311,56,70,71,73,41,235,69,68,27,43,28,75,226,76,77,73,48,8,6,9,13,1621,353,3,2,Medium,Medium,1,62,37,54,54,74,72
179592,/player/179592/george-boyd/170099/,G. Boyd,George Boyd,30,Scotland,Burnley,[England] Premier Le,RM,73,79kg / 174lbs,Left,72,RM,0,"Sep 1, 2014",,€2.6M,€40K,€0,330,72,69,52,69,68,353,75,69,68,68,73,347,66,68,78,68,67,351,72,50,88,71,70,319,47,59,69,73,71,70,178,56,63,59,54,8,7,11,15,1932,409,4,4,High,High,1,67,70,70,74,59,69
186905,/player/186905/ashley-barnes/170099/,A. Barnes,Ashley Barnes,26,Austria,Burnley,[England] Premier Le,ST,73,76kg / 168lbs,Right,72,ST,0,"Jan 10, 2014",,€3.1M,€40K,€0,343,65,74,75,64,65,316,71,59,56,54,76,333,70,69,70,68,56,376,75,81,78,77,65,325,85,35,73,59,73,67,118,33,46,39,47,6,10,10,10,1858,395,4,2,High,Medium,1,69,72,61,72,42,79
189280,/player/189280/ashley-westwood/170099/,A. Westwood,Ashley Westwood,26,England,Burnley,[England] Premier Le,CM,74,67kg / 148lbs,Right,72,CM,1,"Jan 31, 2017",,€3.3M,€40K,€0,291,76,47,44,76,48,357,62,64,75,79,77,361,70,63,73,76,79,321,62,63,79,60,57,304,49,70,54,76,55,79,191,61,66,64,51,10,13,7,8,1876,390,3,2,Medium,Medium,1,66,53,76,69,63,63
191076,/player/191076/johann-berg-gudmundsson/170099/,J. Gudmundsson,Jóhann Berg Gudmundsson,25,Iceland,Burnley,[England] Premier Le,LM,73,77kg / 170lbs,Left,73,LM,0,"Jul 20, 2016",,€3M,€40K,€0,337,74,68,56,69,70,366,77,78,78,58,75,372,80,78,72,69,73,362,84,58,74,72,74,306,63,49,67,70,57,68,144,45,50,49,45,7,6,10,8,1932,414,4,3,High,Medium,1,79,72,69,75,49,70
155355,/player/155355/chung-yong-lee/170099/,Lee Chung Yong,Chung-Yong Lee,27,Korea Republic,Crystal Palace,[England] Premier Le,LM,73,69kg / 152lbs,Right,72,LM,0,"Feb 2, 2015",,€2.9M,€60K,€0,327,69,61,58,73,66,347,71,72,65,66,73,379,76,75,76,74,78,331,65,70,81,53,62,319,56,56,70,74,63,71,137,42,52,43,35,6,7,8,7,1875,393,3,4,High,High,2,75,63,71,73,50,61
184037,/player/184037/martin-kelly/170099/,M. Kelly,Martin Kelly,26,England,Crystal Palace,[England] Premier Le,CB,74,77kg / 170lbs,Right,74,CB,1,"Aug 14, 2014",,€2.7M,€50K,€0,295,73,38,77,68,39,284,59,60,35,64,66,312,62,63,59,72,56,324,61,70,76,79,38,278,71,68,42,39,58,75,230,74,78,78,41,7,11,7,8,1764,381,3,3,Medium,Medium,2,63,44,61,62,75,76
2651,/player/2651/shay-given/170099/,S. Given,Shay Given,40,Republic of Ireland,Stoke City,[England] Premier Le,GK,73,84kg / 185lbs,Right,72,GK,0,"Jul 10, 2015",,€500K,€20K,€0,97,12,14,13,38,20,103,13,20,13,33,24,256,39,44,45,74,54,213,42,73,29,57,12,158,43,27,13,31,44,67,37,14,11,12,359,69,72,76,70,1223,401,3,1,Medium,Medium,2,69,72,72,70,42,76
163261,/player/163261/phil-bardsley/170099/,P. Bardsley,Phil Bardsley,31,Scotland,Stoke City,[England] Premier Le,CB,73,74kg / 163lbs,Right,73,CB,0,"Jul 1, 2014",,€1.8M,€50K,€0,290,65,47,67,68,43,289,61,66,33,62,67,338,67,67,68,74,62,376,83,75,78,74,66,301,85,67,58,35,56,67,229,74,76,79,45,11,8,9,8,1868,398,3,2,Medium,Medium,2,67,59,58,64,73,77
233601,/player/233601/ramadan-sobhi/170099/,R. Sobhi,Ramadan Sobhi,19,Egypt,Stoke City,[England] Premier Le,CAM,84,72kg / 159lbs,Right,73,CAM,11,"Jul 26, 2016",,€4.5M,€40K,€0,327,70,60,59,77,61,348,78,63,63,65,79,350,79,77,73,55,66,302,62,51,68,56,65,300,54,33,74,74,65,76,133,43,44,46,62,12,13,12,10,1822,389,4,4,High,High,1,78,62,72,76,43,58
164853,/player/164853/adam-federici/170099/,A. Federici,Adam Federici,31,Australia,AFC Bournemouth,[England] Premier Le,GK,73,90kg / 198lbs,Right,72,GK,0,"Jul 1, 2015",,€2.3M,€40K,€0,115,19,18,18,28,32,119,19,27,21,25,27,260,47,49,50,72,42,217,17,73,41,72,14,186,44,22,16,63,41,61,49,20,11,18,363,73,69,70,73,1309,411,2,1,Medium,Medium,1,73,69,78,73,48,70
184749,/player/184749/dan-gosling/170099/,D. Gosling,Dan Gosling,26,England,AFC Bournemouth,[England] Premier Le,CM,73,79kg / 174lbs,Right,72,CM,0,"Jul 1, 2014",,€3M,€50K,€0,331,68,65,61,73,64,322,66,57,57,71,71,336,66,64,65,69,72,352,71,67,77,64,73,358,76,71,77,73,61,77,202,66,68,68,56,6,15,15,6,1957,408,3,3,Medium,Medium,1,65,68,70,68,67,70
190885,/player/190885/adam-smith/170099/,A. Smith,Adam Smith,25,England,AFC Bournemouth,[England] Premier Le,RWB,76,81kg / 179lbs,Right,72,RWB,3,"Jan 28, 2014",,€2.9M,€40K,€0,279,71,43,56,69,40,332,74,59,66,61,72,370,78,76,75,72,69,335,72,53,74,68,68,303,62,70,59,64,48,71,216,72,73,71,47,8,9,9,6,1882,410,3,3,High,Medium,1,77,55,67,73,70,68
192129,/player/192129/kristoffer-nordfeldt/170099/,K. Nordfeldt,Kristoffer Nordfeldt,27,Sweden,Swansea City,[England] Premier Le,GK,75,85kg / 187lbs,Right,72,GK,2,"Jul 1, 2015",,€2.8M,€40K,€0,89,11,13,13,41,11,95,14,20,11,26,24,281,55,52,58,70,46,221,19,83,33,74,12,105,24,23,15,30,13,18,41,13,13,15,357,73,66,74,78,1189,410,2,1,Medium,Medium,2,73,66,66,78,53,74
202491,/player/202491/tom-carroll/170099/,T. Carroll,Tom Carroll,24,England,Swansea City,[England] Premier Le,CM,78,66kg / 146lbs,Left,72,CM,5,"Jan 17, 2017",,€3.8M,€50K,€0,304,60,57,46,83,58,347,65,66,65,76,75,359,69,68,79,69,74,267,59,45,72,33,58,300,47,55,67,75,56,67,154,53,54,47,52,11,10,9,11,1783,368,2,3,Medium,Medium,1,68,58,74,70,52,46
206538,/player/206538/kevin-stewart/170099/,K. Stewart,Kevin Stewart,22,England,Liverpool,[England] Premier Le,CDM,78,76kg / 168lbs,Right,71,CDM,6,"Jul 2, 2014",,€2.5M,€50K,€0,272,56,51,64,76,25,268,63,41,29,65,70,354,75,73,68,65,73,346,64,70,74,77,61,318,73,71,61,69,44,63,216,72,73,71,51,13,7,10,13,1825,405,3,3,Medium,High,1,74,54,65,66,71,75
193910,/player/193910/adam-forshaw/170099/,A. Forshaw,Adam Forshaw,24,England,Middlesbrough,[England] Premier Le,CAM,77,71kg / 157lbs,Right,72,CAM,5,"Jan 28, 2015",,€2.8M,€20K,€0,311,68,59,47,78,59,360,77,67,67,74,75,352,69,67,78,64,74,296,67,33,73,57,66,324,59,57,71,71,66,74,161,52,55,54,58,10,7,13,16,1862,394,3,3,High,Medium,1,68,63,73,76,54,60
186578,/player/186578/andy-king/170099/,A. King,Andy King,27,Wales,Leicester City,[England] Premier Le,ST,72,75kg / 165lbs,Right,71,ST,0,"Jul 1, 2006",,€2.1M,€40K,€0,346,61,70,73,73,69,334,69,64,59,69,73,333,68,65,68,72,60,358,72,71,71,72,72,320,51,65,72,69,63,69,195,64,68,63,37,8,6,10,6,1923,409,3,2,High,Medium,1,66,71,68,70,66,68
220633,/player/220633/demarai-gray/170099/,D. Gray,Demarai Gray,20,England,Leicester City,[England] Premier Le,RW,84,66kg / 146lbs,Right,72,RW,12,"Jan 4, 2016",,€3.7M,€30K,€0,274,62,66,31,65,50,314,80,60,42,56,76,415,91,88,90,64,82,314,70,55,71,54,64,236,33,23,65,57,58,64,64,21,23,20,51,6,11,13,10,1668,370,3,3,Medium,Medium,1,89,65,60,79,23,54
198335,/player/198335/bryan-oviedo/170099/,B. Oviedo,Bryan Oviedo,26,Costa Rica,Sunderland,[England] Premier Le,LWB,73,65kg / 143lbs,Left,72,LWB,1,"Jan 30, 2017",,€2M,€20K,€0,307,72,61,48,68,58,334,75,59,63,64,73,382,79,73,79,72,79,344,66,82,79,58,59,329,72,69,66,66,56,69,215,73,72,70,57,11,12,10,16,1968,415,3,3,High,Medium,2,76,61,67,75,69,67
213697,/player/213697/paddy-mcnair/170099/,P. McNair,Paddy McNair,21,Northern Ireland,Sunderland,[England] Premier Le,CB,81,72kg / 159lbs,Right,73,CB,9,"Aug 11, 2016",,€2.9M,€20K,€0,282,43,48,72,74,45,285,65,49,36,70,65,323,65,68,60,67,63,321,58,74,71,75,43,301,74,73,51,60,43,66,219,73,74,72,55,14,8,8,14,1786,389,3,2,Medium,Medium,1,67,49,61,65,73,74
152991,/player/152991/dean-marney/170099/,D. Marney,Dean Marney,32,England,Burnley,[England] Premier Le,CDM,72,72kg / 159lbs,Right,73,CDM,0,"May 28, 2010",,€1.6M,€30K,€0,339,68,65,64,76,66,336,70,61,62,75,68,334,68,66,63,69,68,380,74,78,83,78,67,342,83,74,59,70,56,74,203,68,66,69,49,15,8,9,8,1983,423,3,2,Medium,High,1,67,67,72,69,68,80
178287,/player/178287/scott-arfield/170099/,S. Arfield,Scott Arfield,27,Canada,Burnley,[England] Premier Le,RM,72,70kg / 154lbs,Right,71,RM,0,"Jul 19, 2013",,€2.1M,€30K,€0,331,70,69,63,71,58,341,74,62,65,68,72,359,73,69,74,65,78,361,69,72,84,70,66,310,42,65,69,72,62,69,186,62,64,60,64,13,13,13,16,1952,413,3,3,High,High,1,71,68,70,73,63,68
202695,/player/202695/james-tarkowski/170099/,J. Tarkowski,James Tarkowski,23,England,Burnley,[England] Premier Le,CB,77,81kg / 179lbs,Right,71,CB,5,"Feb 1, 2016",,€2.4M,€20K,€0,264,51,34,72,67,40,291,60,44,57,65,65,321,67,68,62,61,63,321,59,74,73,78,37,272,71,71,40,51,39,69,216,70,75,71,50,14,8,9,7,1735,376,4,2,Medium,Medium,1,68,40,59,62,72,75
49212,/player/49212/julian-speroni/170099/,J. Speroni,Julián Speroni,37,Argentina,Crystal Palace,[England] Premier Le,GK,72,87kg / 192lbs,Right,71,GK,0,"Jul 1, 2004",,€650K,€20K,€0,73,13,13,11,24,12,76,12,15,12,23,14,256,42,43,48,68,55,182,20,74,33,43,12,102,21,17,8,34,22,35,39,12,12,15,353,75,70,67,74,1081,396,3,1,Medium,Medium,1,75,70,67,74,43,67
